geo_id,n_male,n_female,industry_code
CT00042,1,0,Domestic
CT00043,0,1,Domestic
CT00043,0,1,Domestic
CT00043,0,1,Domestic
CT00043,0,1,Domestic
CT00043,0,1,Domestic
CT00043,0,2,Domestic
CT00043,1,0,Domestic
CT00043,0,1,Domestic
CT00043,0,1,Domestic
CT00043,1,0,Domestic
CT00043,0,1,Domestic
CT00043,0,2,Domestic
CT00043,0,1,Domestic
CT00043,0,1,Domestic
CT00043,1,0,Domestic
CT00043,0,1,Domestic
CT00043,0,1,Domestic
CT00043,1,0,Domestic
CT00043,1,0,Domestic
CT00043,0,2,Domestic
CT00043,1,1,Domestic
CT00043,0,2,Domestic
CT00043,0,1,Domestic
CT00043,0,1,Domestic
CT00043,2,1,Domestic
CT00043,0,1,Domestic
CT00043,1,0,Domestic
CT00043,0,1,Domestic
CT00043,0,1,Domestic
CT00043,0,1,Domestic
CT00043,0,1,Domestic
CT00043,0,1,Domestic
CT00043,1,0,Domestic
CT00043,1,0,Domestic
CT00043,0,1,Domestic
CT00043,0,1,Domestic
CT00043,0,1,Domestic
CT00043,0,1,Domestic
CT00043,1,0,Domestic
CT00043,0,1,Domestic
CT00043,0,1,Domestic
CT00043,0,3,Domestic
CT00043,1,0,Domestic
CT00043,0,1,Domestic
CT00043,0,2,Domestic
CT00043,0,1,Domestic
CT00043,1,1,Domestic
CT00043,1,0,Domestic
CT00043,0,2,Domestic
CT00043,1,1,Domestic
CT00043,0,1,Domestic
CT00043,0,3,Domestic
CT00043,1,0,Domestic
CT00043,1,0,Domestic
CT00043,2,0,Domestic
CT00043,0,1,Domestic
CT00043,2,3,Domestic
CT00043,0,1,Domestic
CT00043,1,0,Domestic
CT00043,1,0,Domestic
CT00043,1,1,Domestic
CT00043,0,3,Domestic
CT00043,0,1,Domestic
CT00043,0,1,Domestic
CT00043,0,1,Domestic
CT00043,1,0,Domestic
CT00043,1,0,Domestic
CT00043,0,1,Domestic
CT00043,0,1,Domestic
CT00043,1,0,Domestic
CT00043,0,3,Domestic
CT00043,1,2,Domestic
CT00043,0,1,Domestic
CT00043,0,2,Domestic
CT00043,0,1,Domestic
CT00043,1,1,Domestic
CT00043,0,1,Domestic
CT00043,1,0,Domestic
CT00043,0,1,Domestic
CT00043,2,0,Domestic
CT00043,0,1,Domestic
CT00043,0,1,Domestic
CT00043,0,2,Domestic
CT00043,0,1,Domestic
CT00043,0,1,Domestic
CT00043,0,1,Domestic
CT00043,1,1,Domestic
CT00043,0,1,Domestic
CT00043,0,1,Domestic
CT00043,0,1,Domestic
CT00043,0,1,Domestic
CT00043,0,1,Domestic
CT00043,0,1,Domestic
CT00043,0,2,Domestic
CT00043,0,1,Domestic
CT00043,0,1,Domestic
CT00043,0,2,Domestic
CT00043,0,1,Domestic
CT00043,0,2,Domestic
CT00043,1,0,Domestic
CT00043,1,1,Domestic
CT00043,0,1,Domestic
CT00043,0,1,Domestic
CT00043,0,1,Domestic
CT00043,0,1,Domestic
CT00043,0,1,Domestic
CT00043,0,3,Domestic
CT00043,1,0,Domestic
CT00043,1,0,Domestic
CT00043,0,1,Domestic
CT00043,0,1,Domestic
CT00043,0,1,Domestic
CT00043,1,2,Domestic
CT00043,0,1,Domestic
CT00043,0,1,Domestic
CT00043,0,1,Domestic
CT00043,0,1,Domestic
CT00043,0,1,Domestic
CT00043,0,1,Domestic
CT00043,0,3,Domestic
CT00043,0,1,Domestic
CT00044,0,1,Domestic
CT00044,0,2,Domestic
CT00044,0,1,Domestic
CT00044,0,1,Domestic
CT00044,0,2,Domestic
CT00044,1,0,Domestic
CT00044,0,1,Domestic
CT00044,1,0,Domestic
CT00044,0,1,Domestic
CT00044,1,0,Domestic
CT00044,2,1,Domestic
CT00044,1,0,Domestic
CT00044,0,1,Domestic
CT00044,0,3,Domestic
CT00044,0,1,Domestic
CT00044,0,1,Domestic
CT00044,0,1,Domestic
CT00044,0,1,Domestic
CT00044,1,0,Domestic
CT00044,0,1,Domestic
CT00044,0,2,Domestic
CT00044,0,1,Domestic
CT00044,0,1,Domestic
CT00044,0,1,Domestic
CT00044,1,0,Domestic
CT00044,0,1,Domestic
CT00044,1,0,Domestic
CT00044,1,0,Domestic
CT00044,0,1,Domestic
CT00044,0,2,Domestic
CT00044,0,1,Domestic
CT00044,0,1,Domestic
CT00044,0,1,Domestic
CT00044,0,1,Domestic
CT00044,1,0,Domestic
CT00044,1,0,Domestic
CT00044,0,1,Domestic
CT00044,0,1,Domestic
CT00044,0,1,Domestic
CT00044,1,0,Domestic
CT00044,0,1,Domestic
CT00044,1,0,Domestic
CT00044,0,1,Domestic
CT00044,1,0,Domestic
CT00044,0,2,Domestic
CT00044,0,1,Domestic
CT00044,1,0,Domestic
CT00044,1,0,Domestic
CT00044,1,0,Domestic
CT00044,1,0,Domestic
CT00044,1,2,Domestic
CT00044,0,2,Domestic
CT00044,0,1,Domestic
CT00044,0,1,Domestic
CT00044,0,1,Domestic
CT00044,0,1,Domestic
CT00044,0,1,Domestic
CT00044,1,0,Domestic
CT00044,0,1,Domestic
CT00044,0,1,Domestic
CT00044,0,1,Domestic
CT00044,1,1,Domestic
CT00044,0,1,Domestic
CT00044,0,1,Domestic
CT00044,0,1,Domestic
CT00044,0,1,Domestic
CT00044,1,2,Domestic
CT00044,0,1,Domestic
CT00044,2,0,Domestic
CT00044,0,3,Domestic
CT00044,1,1,Domestic
CT00044,0,1,Domestic
CT00044,1,1,Domestic
CT00044,1,0,Domestic
CT00044,1,0,Domestic
CT00044,1,0,Domestic
CT00045,0,3,Domestic
CT00045,0,2,Domestic
CT00045,3,1,Domestic
CT00045,1,2,Domestic
CT00045,0,1,Domestic
CT00045,0,2,Domestic
CT00045,0,1,Domestic
CT00045,0,1,Domestic
CT00045,0,1,Domestic
CT00045,0,1,Domestic
CT00045,0,1,Domestic
CT00045,0,1,Domestic
CT00045,0,1,Domestic
CT00045,0,2,Domestic
CT00045,0,3,Domestic
CT00045,1,0,Domestic
CT00045,1,0,Domestic
CT00045,1,0,Domestic
CT00045,1,0,Domestic
CT00045,1,0,Domestic
CT00045,1,0,Domestic
CT00046,4,1,Domestic
CT00046,0,2,Domestic
CT00046,0,1,Domestic
CT00046,0,2,Domestic
CT00046,0,1,Domestic
CT00046,1,1,Domestic
CT00046,0,1,Domestic
CT00046,0,1,Domestic
CT00046,0,2,Domestic
CT00046,1,1,Domestic
CT00046,0,1,Domestic
CT00046,0,1,Domestic
CT00046,0,1,Domestic
CT00046,0,1,Domestic
CT00046,1,0,Domestic
CT00046,1,1,Domestic
CT00046,0,1,Domestic
CT00046,1,0,Domestic
CT00046,1,0,Domestic
CT00046,1,0,Domestic
CT00046,1,0,Domestic
CT00046,0,1,Domestic
CT00046,0,1,Domestic
CT00046,2,0,Domestic
CT00046,1,0,Domestic
CT00046,0,1,Domestic
CT00046,0,1,Domestic
CT00046,0,2,Domestic
CT00046,0,1,Domestic
CT00046,0,1,Domestic
CT00046,0,1,Domestic
CT00046,0,2,Domestic
CT00046,0,1,Domestic
CT00046,0,1,Domestic
CT00046,0,2,Domestic
CT00046,0,2,Domestic
CT00046,0,2,Domestic
CT00046,0,3,Domestic
CT00046,0,1,Domestic
CT00046,0,1,Domestic
CT00046,0,1,Domestic
CT00046,0,1,Domestic
CT00046,0,1,Domestic
CT00046,1,1,Domestic
CT00046,0,2,Domestic
CT00046,0,1,Domestic
CT00046,0,1,Domestic
CT00046,0,4,Domestic
CT00046,0,1,Domestic
CT00046,0,1,Domestic
CT00046,2,0,Domestic
CT00046,1,0,Domestic
CT00046,1,0,Domestic
CT00046,1,0,Domestic
CT00046,1,0,Domestic
CT00046,1,0,Domestic
CT00047,0,1,Domestic
CT00047,2,0,Domestic
CT00047,0,1,Domestic
CT00047,0,1,Domestic
CT00047,1,0,Domestic
CT00047,0,1,Domestic
CT00047,1,0,Domestic
CT00047,0,1,Domestic
CT00047,0,1,Domestic
CT00047,0,1,Domestic
CT00047,0,2,Domestic
CT00047,0,1,Domestic
CT00047,0,1,Domestic
CT00047,0,2,Domestic
CT00047,2,1,Domestic
CT00047,0,4,Domestic
CT00047,0,1,Domestic
CT00047,0,1,Domestic
CT00047,1,1,Domestic
CT00047,0,2,Domestic
CT00047,0,1,Domestic
CT00047,0,2,Domestic
CT00047,1,0,Domestic
CT00047,0,1,Domestic
CT00047,0,1,Domestic
CT00047,0,1,Domestic
CT00047,0,1,Domestic
CT00047,0,1,Domestic
CT00047,1,0,Domestic
CT00047,1,0,Domestic
CT00047,0,1,Domestic
CT00047,0,1,Domestic
CT00047,0,1,Domestic
CT00047,0,1,Domestic
CT00047,0,1,Domestic
CT00047,0,1,Domestic
CT00047,0,2,Domestic
CT00047,0,1,Domestic
CT00047,0,1,Domestic
CT00047,0,1,Domestic
CT00047,1,2,Domestic
CT00047,1,0,Domestic
CT00047,0,1,Domestic
CT00047,0,1,Domestic
CT00047,0,1,Domestic
CT00047,0,1,Domestic
CT00047,0,1,Domestic
CT00047,0,1,Domestic
CT00047,0,1,Domestic
CT00047,1,0,Domestic
CT00047,0,2,Domestic
CT00047,1,0,Domestic
CT00047,1,0,Domestic
CT00047,1,0,Domestic
CT00047,1,0,Domestic
CT00048,0,1,Domestic
CT00048,0,1,Domestic
CT00048,1,1,Domestic
CT00048,0,1,Domestic
CT00048,0,1,Domestic
CT00048,0,1,Domestic
CT00048,1,0,Domestic
CT00048,1,0,Domestic
CT00048,0,1,Domestic
CT00048,1,0,Domestic
CT00048,1,0,Domestic
CT00048,0,1,Domestic
CT00048,0,1,Domestic
CT00048,0,1,Domestic
CT00048,1,0,Domestic
CT00048,0,1,Domestic
CT00048,0,2,Domestic
CT00048,0,1,Domestic
CT00048,0,2,Domestic
CT00048,1,0,Domestic
CT00048,1,1,Domestic
CT00048,1,1,Domestic
CT00048,0,1,Domestic
CT00048,0,1,Domestic
CT00048,1,0,Domestic
CT00048,0,1,Domestic
CT00048,1,1,Domestic
CT00048,1,0,Domestic
CT00048,2,0,Domestic
CT00048,1,0,Domestic
CT00048,0,1,Domestic
CT00048,0,1,Domestic
CT00048,0,1,Domestic
CT00048,1,0,Domestic
CT00048,0,1,Domestic
CT00048,0,1,Domestic
CT00048,0,1,Domestic
CT00048,0,1,Domestic
CT00048,0,1,Domestic
CT00048,0,1,Domestic
CT00048,0,1,Domestic
CT00048,0,2,Domestic
CT00048,0,3,Domestic
CT00048,0,1,Domestic
CT00048,0,1,Domestic
CT00048,0,1,Domestic
CT00049,0,2,Domestic
CT00049,0,1,Domestic
CT00049,1,1,Domestic
CT00049,2,1,Domestic
CT00049,2,1,Domestic
CT00049,1,1,Domestic
CT00049,1,3,Domestic
CT00049,0,1,Domestic
CT00049,1,0,Domestic
CT00049,1,0,Domestic
CT00049,0,1,Domestic
CT00049,0,1,Domestic
CT00049,2,1,Domestic
CT00049,0,3,Domestic
CT00049,0,1,Domestic
CT00049,0,1,Domestic
CT00049,0,1,Domestic
CT00049,0,1,Domestic
CT00049,0,1,Domestic
CT00049,1,1,Domestic
CT00049,0,1,Domestic
CT00049,0,1,Domestic
CT00049,0,1,Domestic
CT00049,0,2,Domestic
CT00049,0,1,Domestic
CT00049,1,1,Domestic
CT00049,0,1,Domestic
CT00049,0,1,Domestic
CT00049,1,1,Domestic
CT00049,0,1,Domestic
CT00049,0,1,Domestic
CT00049,0,1,Domestic
CT00049,0,1,Domestic
CT00049,0,1,Domestic
CT00049,0,1,Domestic
CT00049,0,3,Domestic
CT00049,0,1,Domestic
CT00049,0,1,Domestic
CT00049,0,1,Domestic
CT00049,0,1,Domestic
CT00049,0,1,Domestic
CT00049,0,1,Domestic
CT00049,1,0,Domestic
CT00049,0,1,Domestic
CT00049,1,0,Domestic
CT00049,1,0,Domestic
CT00049,1,0,Domestic
CT00049,0,1,Domestic
CT00049,1,2,Domestic
CT00049,1,0,Domestic
CT00049,0,1,Domestic
CT00049,0,1,Domestic
CT00049,0,1,Domestic
CT00049,0,2,Domestic
CT00049,0,1,Domestic
CT00049,0,1,Domestic
CT00049,0,1,Domestic
CT00049,0,1,Domestic
CT00049,0,1,Domestic
CT00049,0,2,Domestic
CT00049,0,1,Domestic
CT00049,1,0,Domestic
CT00049,1,0,Domestic
CT00049,0,1,Domestic
CT00049,1,0,Domestic
CT00049,0,1,Domestic
CT00049,1,0,Domestic
CT00049,0,1,Domestic
CT00049,0,1,Domestic
CT00049,0,2,Domestic
CT00049,0,1,Domestic
CT00049,1,0,Domestic
CT00049,1,1,Domestic
CT00049,0,1,Domestic
CT00049,1,0,Domestic
CT00049,1,0,Domestic
CT00049,0,2,Domestic
CT00049,0,2,Domestic
CT00049,0,1,Domestic
CT00049,0,1,Domestic
CT00049,0,1,Domestic
CT00049,0,1,Domestic
CT00049,0,1,Domestic
CT00049,0,1,Domestic
CT00049,1,2,Domestic
CT00049,0,1,Domestic
CT00049,1,2,Domestic
CT00049,0,1,Domestic
CT00049,0,1,Domestic
CT00049,0,1,Domestic
CT00049,0,1,Domestic
CT00049,0,1,Domestic
CT00049,0,1,Domestic
CT00049,1,0,Domestic
CT00049,0,2,Domestic
CT00049,0,1,Domestic
CT00049,0,1,Domestic
CT00049,1,2,Domestic
CT00049,0,1,Domestic
CT00049,0,1,Domestic
CT00049,0,1,Domestic
CT00049,0,1,Domestic
CT00049,0,2,Domestic
CT00049,0,1,Domestic
CT00049,1,0,Domestic
CT00049,0,2,Domestic
CT00049,0,1,Domestic
CT00049,0,1,Domestic
CT00049,0,1,Domestic
CT00049,0,1,Domestic
CT00049,0,1,Domestic
CT00049,1,0,Domestic
CT00049,0,1,Domestic
CT00049,0,1,Domestic
CT00049,0,1,Domestic
CT00049,0,1,Domestic
CT00049,0,1,Domestic
CT00049,0,3,Domestic
CT00049,1,0,Domestic
CT00049,0,1,Domestic
CT00049,0,1,Domestic
CT00049,0,1,Domestic
CT00049,1,2,Domestic
CT00049,2,1,Domestic
CT00049,0,1,Domestic
CT00049,1,1,Domestic
CT00049,0,1,Domestic
CT00049,0,1,Domestic
CT00049,1,2,Domestic
CT00049,0,1,Domestic
CT00049,0,1,Domestic
CT00049,1,2,Domestic
CT00049,0,1,Domestic
CT00049,1,0,Domestic
CT00049,0,1,Domestic
CT00049,0,1,Domestic
CT00049,0,2,Domestic
CT00050,0,1,Domestic
CT00050,0,1,Domestic
CT00050,0,1,Domestic
CT00050,1,3,Domestic
CT00050,0,1,Domestic
CT00050,0,1,Domestic
CT00050,1,0,Domestic
CT00050,0,2,Domestic
CT00050,0,1,Domestic
CT00050,0,1,Domestic
CT00050,0,1,Domestic
CT00050,0,1,Domestic
CT00050,1,1,Domestic
CT00050,0,1,Domestic
CT00050,0,1,Domestic
CT00050,1,1,Domestic
CT00050,0,2,Domestic
CT00050,1,0,Domestic
CT00050,1,0,Domestic
CT00050,0,2,Domestic
CT00050,0,2,Domestic
CT00050,1,0,Domestic
CT00050,0,1,Domestic
CT00050,0,1,Domestic
CT00050,0,1,Domestic
CT00050,0,1,Domestic
CT00050,0,1,Domestic
CT00050,0,1,Domestic
CT00050,0,1,Domestic
CT00050,0,1,Domestic
CT00050,0,1,Domestic
CT00050,0,1,Domestic
CT00050,0,1,Domestic
CT00050,0,1,Domestic
CT00050,0,1,Domestic
CT00050,1,0,Domestic
CT00050,1,0,Domestic
CT00050,0,1,Domestic
CT00050,0,2,Domestic
CT00050,0,1,Domestic
CT00050,0,1,Domestic
CT00050,0,1,Domestic
CT00050,0,1,Domestic
CT00050,1,1,Domestic
CT00050,0,1,Domestic
CT00050,1,0,Domestic
CT00050,0,1,Domestic
CT00050,0,1,Domestic
CT00050,3,2,Domestic
CT00050,1,1,Domestic
CT00050,0,1,Domestic
CT00050,0,1,Domestic
CT00050,1,0,Domestic
CT00050,1,2,Domestic
CT00050,0,1,Domestic
CT00050,1,1,Domestic
CT00050,1,0,Domestic
CT00050,0,1,Domestic
CT00050,0,1,Domestic
CT00050,0,1,Domestic
CT00050,0,2,Domestic
CT00050,1,0,Domestic
CT00050,0,1,Domestic
CT00050,0,1,Domestic
CT00050,0,2,Domestic
CT00050,1,0,Domestic
CT00050,1,0,Domestic
CT00050,0,1,Domestic
CT00050,0,1,Domestic
CT00050,1,0,Domestic
CT00050,1,2,Domestic
CT00050,0,2,Domestic
CT00050,1,0,Domestic
CT00050,0,1,Domestic
CT00050,0,1,Domestic
CT00050,0,1,Domestic
CT00050,1,0,Domestic
CT00050,1,0,Domestic
CT00050,1,0,Domestic
CT00050,1,0,Domestic
CT00050,1,0,Domestic
CT00051,0,1,Domestic
CT00051,0,1,Domestic
CT00051,0,1,Domestic
CT00051,1,1,Domestic
CT00051,0,1,Domestic
CT00051,1,0,Domestic
CT00051,1,0,Domestic
CT00051,0,1,Domestic
CT00051,0,1,Domestic
CT00051,0,1,Domestic
CT00051,0,1,Domestic
CT00051,0,1,Domestic
CT00051,0,1,Domestic
CT00051,0,1,Domestic
CT00051,1,0,Domestic
CT00051,0,1,Domestic
CT00051,0,2,Domestic
CT00051,0,1,Domestic
CT00051,0,2,Domestic
CT00051,1,0,Domestic
CT00051,1,0,Domestic
CT00051,0,1,Domestic
CT00051,0,1,Domestic
CT00051,1,0,Domestic
CT00051,1,1,Domestic
CT00051,0,2,Domestic
CT00051,0,1,Domestic
CT00051,0,1,Domestic
CT00051,0,1,Domestic
CT00051,0,2,Domestic
CT00051,1,0,Domestic
CT00051,1,0,Domestic
CT00051,1,0,Domestic
CT00051,0,1,Domestic
CT00051,0,1,Domestic
CT00051,1,3,Domestic
CT00051,0,3,Domestic
CT00051,0,3,Domestic
CT00051,0,2,Domestic
CT00051,0,1,Domestic
CT00051,1,0,Domestic
CT00051,2,0,Domestic
CT00051,0,1,Domestic
CT00051,0,1,Domestic
CT00051,0,1,Domestic
CT00051,0,1,Domestic
CT00051,0,1,Domestic
CT00051,0,1,Domestic
CT00051,0,2,Domestic
CT00051,0,2,Domestic
CT00051,0,1,Domestic
CT00051,1,0,Domestic
CT00051,0,1,Domestic
CT00051,1,0,Domestic
CT00051,0,1,Domestic
CT00051,0,1,Domestic
CT00051,0,2,Domestic
CT00051,1,1,Domestic
CT00051,0,1,Domestic
CT00051,0,2,Domestic
CT00051,0,1,Domestic
CT00051,0,1,Domestic
CT00051,1,2,Domestic
CT00051,0,1,Domestic
CT00051,0,1,Domestic
CT00051,0,1,Domestic
CT00051,0,2,Domestic
CT00051,0,2,Domestic
CT00051,1,2,Domestic
CT00051,1,0,Domestic
CT00051,0,1,Domestic
CT00051,1,1,Domestic
CT00051,1,2,Domestic
CT00051,1,1,Domestic
CT00051,1,0,Domestic
CT00051,0,1,Domestic
CT00051,0,3,Domestic
CT00051,0,1,Domestic
CT00051,0,1,Domestic
CT00051,0,1,Domestic
CT00051,0,1,Domestic
CT00052,0,1,Domestic
CT00052,1,0,Domestic
CT00052,1,0,Domestic
CT00052,0,2,Domestic
CT00052,1,0,Domestic
CT00052,0,1,Domestic
CT00052,0,1,Domestic
CT00052,0,1,Domestic
CT00052,0,1,Domestic
CT00052,0,1,Domestic
CT00052,1,0,Domestic
CT00052,1,2,Domestic
CT00052,0,2,Domestic
CT00052,0,2,Domestic
CT00052,0,2,Domestic
CT00052,1,0,Domestic
CT00052,1,0,Domestic
CT00052,0,1,Domestic
CT00052,1,0,Domestic
CT00052,0,1,Domestic
CT00052,0,2,Domestic
CT00052,0,1,Domestic
CT00052,1,0,Domestic
CT00052,0,1,Domestic
CT00052,1,0,Domestic
CT00052,0,1,Domestic
CT00052,1,0,Domestic
CT00052,0,1,Domestic
CT00052,1,0,Domestic
CT00052,0,1,Domestic
CT00052,0,1,Domestic
CT00052,1,1,Domestic
CT00052,1,1,Domestic
CT00052,0,1,Domestic
CT00052,0,1,Domestic
CT00052,0,1,Domestic
CT00052,0,1,Domestic
CT00052,0,1,Domestic
CT00052,0,3,Domestic
CT00052,1,0,Domestic
CT00052,1,2,Domestic
CT00052,1,1,Domestic
CT00052,1,0,Domestic
CT00052,0,1,Domestic
CT00052,0,1,Domestic
CT00052,0,1,Domestic
CT00052,0,1,Domestic
CT00052,1,2,Domestic
CT00052,0,1,Domestic
CT00052,1,0,Domestic
CT00052,1,1,Domestic
CT00052,0,1,Domestic
CT00052,1,0,Domestic
CT00052,1,0,Domestic
CT00052,1,0,Domestic
CT00052,0,1,Domestic
CT00052,0,3,Domestic
CT00052,1,3,Domestic
CT00052,1,2,Domestic
CT00052,0,1,Domestic
CT00052,0,1,Domestic
CT00052,0,1,Domestic
CT00052,0,1,Domestic
CT00052,0,1,Domestic
CT00052,1,0,Domestic
CT00052,0,1,Domestic
CT00052,0,1,Domestic
CT00052,0,1,Domestic
CT00052,0,1,Domestic
CT00052,0,1,Domestic
CT00052,0,1,Domestic
CT00052,0,1,Domestic
CT00052,0,2,Domestic
CT00052,0,1,Domestic
CT00052,0,1,Domestic
CT00052,0,2,Domestic
CT00053,0,1,Domestic
CT00053,2,1,Domestic
CT00053,0,1,Domestic
CT00053,1,2,Domestic
CT00053,0,3,Domestic
CT00053,1,0,Domestic
CT00053,1,0,Domestic
CT00053,0,1,Domestic
CT00053,0,2,Domestic
CT00053,0,1,Domestic
CT00053,1,1,Domestic
CT00053,0,1,Domestic
CT00053,0,1,Domestic
CT00053,1,0,Domestic
CT00053,0,1,Domestic
CT00053,0,1,Domestic
CT00053,1,1,Domestic
CT00053,0,1,Domestic
CT00053,0,2,Domestic
CT00053,0,1,Domestic
CT00053,1,2,Domestic
CT00053,0,1,Domestic
CT00053,0,2,Domestic
CT00053,0,1,Domestic
CT00053,1,1,Domestic
CT00053,0,1,Domestic
CT00053,0,1,Domestic
CT00053,1,0,Domestic
CT00053,1,1,Domestic
CT00053,1,1,Domestic
CT00053,1,0,Domestic
CT00053,0,1,Domestic
CT00053,0,1,Domestic
CT00053,1,0,Domestic
CT00053,0,2,Domestic
CT00053,0,1,Domestic
CT00053,1,0,Domestic
CT00053,1,0,Domestic
CT00053,0,1,Domestic
CT00053,0,2,Domestic
CT00053,0,1,Domestic
CT00053,0,1,Domestic
CT00053,0,1,Domestic
CT00053,1,0,Domestic
CT00053,0,1,Domestic
CT00053,1,0,Domestic
CT00053,0,1,Domestic
CT00053,1,2,Domestic
CT00053,1,0,Domestic
CT00053,1,1,Domestic
CT00053,0,2,Domestic
CT00053,1,2,Domestic
CT00053,0,2,Domestic
CT00053,0,1,Domestic
CT00053,0,1,Domestic
CT00053,0,2,Domestic
CT00053,0,1,Domestic
CT00053,1,0,Domestic
CT00053,0,1,Domestic
CT00053,1,0,Domestic
CT00053,0,1,Domestic
CT00053,0,1,Domestic
CT00053,0,1,Domestic
CT00053,0,3,Domestic
CT00053,1,0,Domestic
CT00053,1,0,Domestic
CT00053,2,0,Domestic
CT00053,0,5,Domestic
CT00053,0,1,Domestic
CT00053,0,1,Domestic
CT00053,0,1,Domestic
CT00053,0,1,Domestic
CT00053,0,1,Domestic
CT00053,0,1,Domestic
CT00053,1,0,Domestic
CT00053,0,2,Domestic
CT00053,1,1,Domestic
CT00053,0,1,Domestic
CT00053,1,1,Domestic
CT00053,1,0,Domestic
CT00053,0,1,Domestic
CT00053,0,1,Domestic
CT00053,0,1,Domestic
CT00053,0,2,Domestic
CT00053,0,4,Domestic
CT00053,0,1,Domestic
CT00053,0,1,Domestic
CT00053,1,0,Domestic
CT00053,1,0,Domestic
CT00053,0,1,Domestic
CT00053,1,1,Domestic
CT00053,0,1,Domestic
CT00053,1,0,Domestic
CT00053,1,1,Domestic
CT00053,1,0,Domestic
CT00053,0,2,Domestic
CT00053,0,4,Domestic
CT00053,0,3,Domestic
CT00053,0,1,Domestic
CT00053,0,2,Domestic
CT00053,0,2,Domestic
CT00054,1,0,Domestic
CT00054,0,1,Domestic
CT00054,0,1,Domestic
CT00054,0,1,Domestic
CT00054,0,1,Domestic
CT00054,1,1,Domestic
CT00054,1,0,Domestic
CT00054,0,1,Domestic
CT00054,0,1,Domestic
CT00054,0,1,Domestic
CT00054,1,0,Domestic
CT00054,1,0,Domestic
CT00054,0,1,Domestic
CT00054,0,1,Domestic
CT00054,1,0,Domestic
CT00054,0,3,Domestic
CT00054,0,1,Domestic
CT00054,0,2,Domestic
CT00054,1,1,Domestic
CT00054,0,1,Domestic
CT00054,0,1,Domestic
CT00054,0,1,Domestic
CT00054,1,0,Domestic
CT00054,0,1,Domestic
CT00054,0,3,Domestic
CT00054,1,1,Domestic
CT00054,0,1,Domestic
CT00054,0,1,Domestic
CT00054,1,0,Domestic
CT00054,0,3,Domestic
CT00054,0,1,Domestic
CT00054,1,0,Domestic
CT00054,0,1,Domestic
CT00054,1,0,Domestic
CT00054,0,1,Domestic
CT00054,0,1,Domestic
CT00054,0,1,Domestic
CT00054,0,1,Domestic
CT00054,0,1,Domestic
CT00054,0,1,Domestic
CT00054,0,1,Domestic
CT00054,0,2,Domestic
CT00054,1,0,Domestic
CT00054,1,0,Domestic
CT00054,1,1,Domestic
CT00054,0,1,Domestic
CT00054,0,1,Domestic
CT00054,0,1,Domestic
CT00054,0,3,Domestic
CT00054,0,1,Domestic
CT00054,0,2,Domestic
CT00054,0,1,Domestic
CT00054,1,0,Domestic
CT00054,2,1,Domestic
CT00054,0,1,Domestic
CT00054,0,2,Domestic
CT00054,0,1,Domestic
CT00054,0,2,Domestic
CT00054,1,1,Domestic
CT00054,0,1,Domestic
CT00054,0,1,Domestic
CT00054,0,1,Domestic
CT00054,1,0,Domestic
CT00054,1,0,Domestic
CT00054,1,0,Domestic
CT00054,2,0,Domestic
CT00054,1,0,Domestic
CT00055,0,1,Domestic
CT00055,0,2,Domestic
CT00055,1,1,Domestic
CT00055,0,1,Domestic
CT00055,1,0,Domestic
CT00055,0,2,Domestic
CT00055,1,1,Domestic
CT00055,0,1,Domestic
CT00055,0,1,Domestic
CT00055,0,1,Domestic
CT00055,1,0,Domestic
CT00055,0,1,Domestic
CT00055,0,1,Domestic
CT00055,0,1,Domestic
CT00055,0,1,Domestic
CT00055,0,1,Domestic
CT00055,0,1,Domestic
CT00055,0,1,Domestic
CT00055,0,2,Domestic
CT00055,0,1,Domestic
CT00055,1,1,Domestic
CT00055,0,1,Domestic
CT00055,0,1,Domestic
CT00055,0,1,Domestic
CT00055,0,1,Domestic
CT00055,0,2,Domestic
CT00055,0,1,Domestic
CT00055,1,0,Domestic
CT00055,1,2,Domestic
CT00055,0,1,Domestic
CT00055,0,1,Domestic
CT00055,0,1,Domestic
CT00055,1,3,Domestic
CT00055,0,1,Domestic
CT00055,0,1,Domestic
CT00055,0,1,Domestic
CT00055,0,1,Domestic
CT00055,2,1,Domestic
CT00055,0,1,Domestic
CT00055,0,1,Domestic
CT00055,0,1,Domestic
CT00055,0,1,Domestic
CT00055,0,2,Domestic
CT00055,0,2,Domestic
CT00055,0,1,Domestic
CT00055,1,1,Domestic
CT00055,0,1,Domestic
CT00055,0,1,Domestic
CT00055,0,1,Domestic
CT00055,0,1,Domestic
CT00055,0,1,Domestic
CT00055,0,2,Domestic
CT00055,1,0,Domestic
CT00055,0,1,Domestic
CT00055,0,1,Domestic
CT00055,0,1,Domestic
CT00055,0,1,Domestic
CT00055,1,0,Domestic
CT00055,0,1,Domestic
CT00055,2,3,Domestic
CT00055,0,1,Domestic
CT00055,0,1,Domestic
CT00055,1,0,Domestic
CT00055,0,1,Domestic
CT00055,1,1,Domestic
CT00055,1,2,Domestic
CT00055,1,4,Domestic
CT00055,0,1,Domestic
CT00055,0,1,Domestic
CT00055,0,1,Domestic
CT00055,0,2,Domestic
CT00055,1,1,Domestic
CT00055,1,1,Domestic
CT00055,0,1,Domestic
CT00055,0,2,Domestic
CT00055,0,2,Domestic
CT00055,0,5,Domestic
CT00055,0,1,Domestic
CT00055,0,2,Domestic
